-9.74155,-17.7211,-12.0379,-0.260219,-0.351929,1.0883,-3.13863,-104.375,69.629,-21.6472,2.27931,10.6042,-0.260429,3.07169,6,1111,
-9.74155,-17.7211,-12.0379,-0.260219,-0.351929,1.0883,-3.13863,-104.309,69.9257,-21.6547,2.44506,10.5598,-0.278293,3.06803,6,1111,
-9.74872,-17.7304,-12.0076,-0.260034,-0.348744,1.08777,-3.13872,-104.309,69.9257,-21.6547,2.44506,10.5598,-0.278293,3.06803,6,1111,
-9.74872,-17.7304,-12.0076,-0.260034,-0.348744,1.08777,-3.13872,-104.309,69.9257,-21.6547,2.44506,10.5598,-0.278293,3.06803,6,1111,
-9.74872,-17.7304,-12.0076,-0.260034,-0.348744,1.08777,-3.13872,-104.309,69.9257,-21.6547,2.44506,10.5598,-0.278293,3.06803,6,1111,
-9.75694,-17.7411,-11.973,-0.259192,-0.345441,1.08585,-3.1388,-104.207,70.3473,-21.6664,2.67578,10.4919,-0.305018,3.06088,6,1111,
-9.75694,-17.7411,-11.973,-0.259192,-0.345441,1.08585,-3.1388,-104.207,70.3473,-21.6664,2.67578,10.4919,-0.305018,3.06088,6,1111,
-9.75694,-17.7411,-11.973,-0.259192,-0.345441,1.08585,-3.1388,-104.207,70.3473,-21.6664,2.67578,10.4919,-0.305018,3.06088,6,1111,
-9.75694,-17.7411,-11.973,-0.259192,-0.345441,1.08585,-3.1388,-104.207,70.3473,-21.6664,2.67578,10.4919,-0.305018,3.06088,6,1111,
-9.76719,-17.7542,-11.9296,-0.257398,-0.338751,1.0843,-3.13882,-104.118,70.6824,-21.6763,2.85577,10.4335,-0.323477,3.05406,6,1111,
-9.76719,-17.7542,-11.9296,-0.257398,-0.338751,1.0843,-3.13882,-104.118,70.6824,-21.6763,2.85577,10.4335,-0.323477,3.05406,6,1111,
-9.76719,-17.7542,-11.9296,-0.257398,-0.338751,1.0843,-3.13882,-104.118,70.6824,-21.6763,2.85577,10.4335,-0.323477,3.05406,6,1111,
-9.77435,-17.7633,-11.8993,-0.256354,-0.334062,1.08404,-3.13888,-104.036,70.9741,-21.6854,3.01095,10.3796,-0.339454,3.05078,6,1111,
-9.77435,-17.7633,-11.8993,-0.256354,-0.334062,1.08404,-3.13888,-104.036,70.9741,-21.6854,3.01095,10.3796,-0.339454,3.05078,6,1111,
-9.77435,-17.7633,-11.8993,-0.256354,-0.334062,1.08404,-3.13888,-104.036,70.9741,-21.6854,3.01095,10.3796,-0.339454,3.05078,6,1111,
-9.78252,-17.7737,-11.8646,-0.254862,-0.328232,1.08182,-3.13897,-103.912,71.3881,-21.6994,3.22865,10.3013,-0.361947,3.04433,6,1111,
-9.78252,-17.7737,-11.8646,-0.254862,-0.328232,1.08182,-3.13897,-103.912,71.3881,-21.6994,3.22865,10.3013,-0.361947,3.04433,6,1111,
-9.78252,-17.7737,-11.8646,-0.254862,-0.328232,1.08182,-3.13897,-103.912,71.3881,-21.6994,3.22865,10.3013,-0.361947,3.04433,6,1111,
-9.78252,-17.7737,-11.8646,-0.254862,-0.328232,1.08182,-3.13897,-103.806,71.7169,-21.7113,3.3976,10.2344,-0.378835,3.03811,6,1111,
-9.79264,-17.7863,-11.8212,-0.251735,-0.320408,1.07929,-3.13903,-103.806,71.7169,-21.7113,3.3976,10.2344,-0.378835,3.03811,6,1111,
-9.79264,-17.7863,-11.8212,-0.251735,-0.320408,1.07929,-3.13903,-103.806,71.7169,-21.7113,3.3976,10.2344,-0.378835,3.03811,6,1111,
-9.79264,-17.7863,-11.8212,-0.251735,-0.320408,1.07929,-3.13903,-103.708,72.0029,-21.7215,3.54198,10.1736,-0.391595,3.03502,6,1111,
-9.79984,-17.7946,-11.7907,-0.249974,-0.315132,1.07614,-3.13913,-103.708,72.0029,-21.7215,3.54198,10.1736,-0.391595,3.03502,6,1111,
-9.79984,-17.7946,-11.7907,-0.249974,-0.315132,1.07614,-3.13913,-103.708,72.0029,-21.7215,3.54198,10.1736,-0.391595,3.03502,6,1111,
-9.79984,-17.7946,-11.7907,-0.249974,-0.315132,1.07614,-3.13913,-103.708,72.0029,-21.7215,3.54198,10.1736,-0.391595,3.03502,6,1111,
-9.80807,-17.8039,-11.7559,-0.248852,-0.309356,1.07485,-3.1392,-103.562,72.4085,-21.7367,3.74426,10.083,-0.408359,3.02844,6,1111,
-9.80807,-17.8039,-11.7559,-0.248852,-0.309356,1.07485,-3.1392,-103.562,72.4085,-21.7367,3.74426,10.083,-0.408359,3.02844,6,1111,
-9.80807,-17.8039,-11.7559,-0.248852,-0.309356,1.07485,-3.1392,-103.562,72.4085,-21.7367,3.74426,10.083,-0.408359,3.02844,6,1111,
-9.80807,-17.8039,-11.7559,-0.248852,-0.309356,1.07485,-3.1392,-103.562,72.4085,-21.7367,3.74426,10.083,-0.408359,3.02844,6,1111,
-9.81827,-17.8153,-11.7124,-0.244643,-0.301246,1.07225,-3.1392,-103.439,72.7303,-21.7494,3.90124,10.0098,-0.419968,3.02315,6,1111,
-9.81827,-17.8153,-11.7124,-0.244643,-0.301246,1.07225,-3.1392,-103.439,72.7303,-21.7494,3.90124,10.0098,-0.419968,3.02315,6,1111,
-9.81827,-17.8153,-11.7124,-0.244643,-0.301246,1.07225,-3.1392,-103.439,72.7303,-21.7494,3.90124,10.0098,-0.419968,3.02315,6,1111,
-9.82533,-17.8231,-11.682,-0.2423,-0.295516,1.07127,-3.13923,-103.328,73.0099,-21.7607,4.0346,9.94446,-0.428038,3.02026,6,1111,
-9.82533,-17.8231,-11.682,-0.2423,-0.295516,1.07127,-3.13923,-103.328,73.0099,-21.7607,4.0346,9.94446,-0.428038,3.02026,6,1111,
-9.82533,-17.8231,-11.682,-0.2423,-0.295516,1.07127,-3.13923,-103.328,73.0099,-21.7607,4.0346,9.94446,-0.428038,3.02026,6,1111,
-9.83326,-17.8319,-11.6474,-0.239049,-0.288505,1.07024,-3.13924,-103.162,73.406,-21.7774,4.22091,9.84947,-0.439923,3.01449,6,1111,
-9.83326,-17.8319,-11.6474,-0.239049,-0.288505,1.07024,-3.13924,-103.162,73.406,-21.7774,4.22091,9.84947,-0.439923,3.01449,6,1111,
-9.83326,-17.8319,-11.6474,-0.239049,-0.288505,1.07024,-3.13924,-103.162,73.406,-21.7774,4.22091,9.84947,-0.439923,3.01449,6,1111,
-9.83326,-17.8319,-11.6474,-0.239049,-0.288505,1.07024,-3.13924,-103.162,73.406,-21.7774,4.22091,9.84947,-0.439923,3.01449,6,1111,
-9.84301,-17.8427,-11.6041,-0.233587,-0.279862,1.06808,-3.13927,-103.024,73.72,-21.7911,4.36602,9.77167,-0.447788,3.00878,6,1111,
-9.84301,-17.8427,-11.6041,-0.233587,-0.279862,1.06808,-3.13927,-103.024,73.72,-21.7911,4.36602,9.77167,-0.447788,3.00878,6,1111,
-9.84301,-17.8427,-11.6041,-0.233587,-0.279862,1.06808,-3.13927,-103.024,73.72,-21.7911,4.36602,9.77167,-0.447788,3.00878,6,1111,
-9.84932,-17.8498,-11.5739,-0.229111,-0.272995,1.06572,-3.13933,-102.9,73.9926,-21.8032,4.49001,9.70144,-0.454592,3.00533,6,1111,
-9.84932,-17.8498,-11.5739,-0.229111,-0.272995,1.06572,-3.13933,-102.9,73.9926,-21.8032,4.49001,9.70144,-0.454592,3.00533,6,1111,
-9.84932,-17.8498,-11.5739,-0.229111,-0.272995,1.06572,-3.13933,-102.9,73.9926,-21.8032,4.49001,9.70144,-0.454592,3.00533,6,1111,
-9.85629,-17.8578,-11.5394,-0.22431,-0.264955,1.06236,-3.13936,-102.716,74.3781,-21.821,4.65981,9.5991,-0.46067,3.0002,6,1111,
-9.85629,-17.8578,-11.5394,-0.22431,-0.264955,1.06236,-3.13936,-102.716,74.3781,-21.821,4.65981,9.5991,-0.46067,3.0002,6,1111,
-9.85629,-17.8578,-11.5394,-0.22431,-0.264955,1.06236,-3.13936,-102.716,74.3781,-21.821,4.65981,9.5991,-0.46067,3.0002,6,1111,
-9.85629,-17.8578,-11.5394,-0.22431,-0.264955,1.06236,-3.13936,-102.564,74.6835,-21.8354,4.79257,9.51552,-0.463529,2.99457,6,1111,
-9.86479,-17.8674,-11.4964,-0.21748,-0.255809,1.06057,-3.13937,-102.564,74.6835,-21.8354,4.79257,9.51552,-0.463529,2.99457,6,1111,
-9.86479,-17.8674,-11.4964,-0.21748,-0.255809,1.06057,-3.13937,-102.564,74.6835,-21.8354,4.79257,9.51552,-0.463529,2.99457,6,1111,
-9.86479,-17.8674,-11.4964,-0.21748,-0.255809,1.06057,-3.13937,-102.564,74.6835,-21.8354,4.79257,9.51552,-0.463529,2.99457,6,1111,
-9.87059,-17.874,-11.4662,-0.212349,-0.248889,1.05877,-3.13944,-102.427,74.9485,-21.8481,4.90453,9.44222,-0.464976,2.99175,6,1111,
-9.87059,-17.874,-11.4662,-0.212349,-0.248889,1.05877,-3.13944,-102.427,74.9485,-21.8481,4.90453,9.44222,-0.464976,2.99175,6,1111,
-9.87059,-17.874,-11.4662,-0.212349,-0.248889,1.05877,-3.13944,-102.427,74.9485,-21.8481,4.90453,9.44222,-0.464976,2.99175,6,1111,
-9.87709,-17.8813,-11.4318,-0.205662,-0.240753,1.05707,-3.13948,-102.227,75.3236,-21.8663,5.06047,9.33715,-0.46448,2.98615,6,1111,
-9.87709,-17.8813,-11.4318,-0.205662,-0.240753,1.05707,-3.13948,-102.227,75.3236,-21.8663,5.06047,9.33715,-0.46448,2.98615,6,1111,
-9.87709,-17.8813,-11.4318,-0.205662,-0.240753,1.05707,-3.13948,-102.227,75.3236,-21.8663,5.06047,9.33715,-0.46448,2.98615,6,1111,
-9.87709,-17.8813,-11.4318,-0.205662,-0.240753,1.05707,-3.13948,-102.227,75.3236,-21.8663,5.06047,9.33715,-0.46448,2.98615,6,1111,
-9.88495,-17.8902,-11.389,-0.198079,-0.231121,1.05349,-3.13949,-102.062,75.6206,-21.881,5.18203,9.25145,-0.464041,2.98049,6,1111,
-9.88495,-17.8902,-11.389,-0.198079,-0.231121,1.05349,-3.13949,-102.062,75.6206,-21.881,5.18203,9.25145,-0.464041,2.98049,6,1111,
-9.88495,-17.8902,-11.389,-0.198079,-0.231121,1.05349,-3.13949,-102.062,75.6206,-21.881,5.18203,9.25145,-0.464041,2.98049,6,1111,
-9.89005,-17.8961,-11.3592,-0.192823,-0.223099,1.05118,-3.13952,-101.915,75.8782,-21.8937,5.28631,9.17665,-0.462505,2.97711,6,1111,
-9.89005,-17.8961,-11.3592,-0.192823,-0.223099,1.05118,-3.13952,-101.915,75.8782,-21.8937,5.28631,9.17665,-0.462505,2.97711,6,1111,
-9.89005,-17.8961,-11.3592,-0.192823,-0.223099,1.05118,-3.13952,-101.915,75.8782,-21.8937,5.28631,9.17665,-0.462505,2.97711,6,1111,
-9.89534,-17.9024,-11.3256,-0.185621,-0.214749,1.04914,-3.13957,-101.699,76.2433,-21.9118,5.43203,9.06921,-0.459685,2.97204,6,1111,
-9.89534,-17.9024,-11.3256,-0.185621,-0.214749,1.04914,-3.13957,-101.699,76.2433,-21.9118,5.43203,9.06921,-0.459685,2.97204,6,1111,
-9.89534,-17.9024,-11.3256,-0.185621,-0.214749,1.04914,-3.13957,-101.699,76.2433,-21.9118,5.43203,9.06921,-0.459685,2.97204,6,1111,
-9.89534,-17.9024,-11.3256,-0.185621,-0.214749,1.04914,-3.13957,-101.699,76.2433,-21.9118,5.43203,9.06921,-0.459685,2.97204,6,1111,
-9.90166,-17.91,-11.2836,-0.176999,-0.203967,1.04542,-3.13955,-101.523,76.5322,-21.926,5.54363,8.98282,-0.454283,2.96637,6,1111,
-9.90166,-17.91,-11.2836,-0.176999,-0.203967,1.04542,-3.13955,-101.523,76.5322,-21.926,5.54363,8.98282,-0.454283,2.96637,6,1111,
-9.90166,-17.91,-11.2836,-0.176999,-0.203967,1.04542,-3.13955,-101.523,76.5322,-21.926,5.54363,8.98282,-0.454283,2.96637,6,1111,
-9.90592,-17.9151,-11.2544,-0.170547,-0.196719,1.04325,-3.13954,-101.365,76.7827,-21.9383,5.63978,8.907,-0.449538,2.96355,6,1111,
-9.90592,-17.9151,-11.2544,-0.170547,-0.196719,1.04325,-3.13954,-101.365,76.7827,-21.9383,5.63978,8.907,-0.449538,2.96355,6,1111,
-9.90592,-17.9151,-11.2544,-0.170547,-0.196719,1.04325,-3.13954,-101.365,76.7827,-21.9383,5.63978,8.907,-0.449538,2.96355,6,1111,
-9.91072,-17.9208,-11.221,-0.16495,-0.188434,1.04185,-3.13958,-101.136,77.1369,-21.9556,5.77379,8.79866,-0.440627,2.95793,6,1111,
-9.91072,-17.9208,-11.221,-0.16495,-0.188434,1.04185,-3.13958,-101.136,77.1369,-21.9556,5.77379,8.79866,-0.440627,2.95793,6,1111,
-9.91072,-17.9208,-11.221,-0.16495,-0.188434,1.04185,-3.13958,-101.136,77.1369,-21.9556,5.77379,8.79866,-0.440627,2.95793,6,1111,
-9.91072,-17.9208,-11.221,-0.16495,-0.188434,1.04185,-3.13958,-101.136,77.1369,-21.9556,5.77379,8.79866,-0.440627,2.95793,6,1111,
-9.9165,-17.9276,-11.1794,-0.156976,-0.178909,1.03981,-3.13962,-100.949,77.4171,-21.9693,5.87545,8.7145,-0.434516,2.95204,6,1111,
-9.9165,-17.9276,-11.1794,-0.156976,-0.178909,1.03981,-3.13962,-100.949,77.4171,-21.9693,5.87545,8.7145,-0.434516,2.95204,6,1111,
-9.9165,-17.9276,-11.1794,-0.156976,-0.178909,1.03981,-3.13962,-100.949,77.4171,-21.9693,5.87545,8.7145,-0.434516,2.95204,6,1111,
-9.92037,-17.9321,-11.1503,-0.151743,-0.171604,1.03781,-3.13965,-100.782,77.6601,-21.981,5.96396,8.64341,-0.427202,2.94874,6,1111,
-9.92037,-17.9321,-11.1503,-0.151743,-0.171604,1.03781,-3.13965,-100.782,77.6601,-21.981,5.96396,8.64341,-0.427202,2.94874,6,1111,
-9.92037,-17.9321,-11.1503,-0.151743,-0.171604,1.03781,-3.13965,-100.782,77.6601,-21.981,5.96396,8.64341,-0.427202,2.94874,6,1111,
-9.92456,-17.9374,-11.1171,-0.144269,-0.163575,1.0369,-3.13967,-100.539,78.0032,-21.9973,6.09165,8.53787,-0.414372,2.94095,6,1111,
-9.92456,-17.9374,-11.1171,-0.144269,-0.163575,1.0369,-3.13967,-100.539,78.0032,-21.9973,6.09165,8.53787,-0.414372,2.94095,6,1111,
-9.92456,-17.9374,-11.1171,-0.144269,-0.163575,1.0369,-3.13967,-100.539,78.0032,-21.9973,6.09165,8.53787,-0.414372,2.94095,6,1111,
-9.92456,-17.9374,-11.1171,-0.144269,-0.163575,1.0369,-3.13967,-100.539,78.0032,-21.9973,6.09165,8.53787,-0.414372,2.94095,6,1111,
-9.92954,-17.9436,-11.0756,-0.137216,-0.152602,1.03483,-3.13968,-100.34,78.2746,-22.0099,6.19245,8.45215,-0.404095,2.93419,6,1111,
-9.92954,-17.9436,-11.0756,-0.137216,-0.152602,1.03483,-3.13968,-100.34,78.2746,-22.0099,6.19245,8.45215,-0.404095,2.93419,6,1111,
-9.92954,-17.9436,-11.0756,-0.137216,-0.152602,1.03483,-3.13968,-100.164,78.5097,-22.0206,6.28108,8.37525,-0.39341,2.92954,6,1111,
-9.93287,-17.9477,-11.0465,-0.132048,-0.145519,1.0329,-3.13967,-100.164,78.5097,-22.0206,6.28108,8.37525,-0.39341,2.92954,6,1111,
-9.93287,-17.9477,-11.0465,-0.132048,-0.145519,1.0329,-3.13967,-100.164,78.5097,-22.0206,6.28108,8.37525,-0.39341,2.92954,6,1111,
-9.93287,-17.9477,-11.0465,-0.132048,-0.145519,1.0329,-3.13967,-100.164,78.5097,-22.0206,6.28108,8.37525,-0.39341,2.92954,6,1111,
-9.9366,-17.9521,-11.0134,-0.126421,-0.138669,1.03111,-3.13973,-99.9078,78.8419,-22.0355,6.4045,8.2651,-0.376589,2.92241,6,1111,
-9.9366,-17.9521,-11.0134,-0.126421,-0.138669,1.03111,-3.13973,-99.9078,78.8419,-22.0355,6.4045,8.2651,-0.376589,2.92241,6,1111,
-9.9366,-17.9521,-11.0134,-0.126421,-0.138669,1.03111,-3.13973,-99.9078,78.8419,-22.0355,6.4045,8.2651,-0.376589,2.92241,6,1111,
-9.9366,-17.9521,-11.0134,-0.126421,-0.138669,1.03111,-3.13973,-99.9078,78.8419,-22.0355,6.4045,8.2651,-0.376589,2.92241,6,1111,
-9.94102,-17.9575,-10.9718,-0.11783,-0.129509,1.02883,-3.13974,-99.6999,79.1046,-22.047,6.50113,8.17389,-0.363634,2.91449,6,1111,
-9.94102,-17.9575,-10.9718,-0.11783,-0.129509,1.02883,-3.13974,-99.6999,79.1046,-22.047,6.50113,8.17389,-0.363634,2.91449,6,1111,
-9.94102,-17.9575,-10.9718,-0.11783,-0.129509,1.02883,-3.13974,-99.6999,79.1046,-22.047,6.50113,8.17389,-0.363634,2.91449,6,1111,
-9.94393,-17.961,-10.9427,-0.111628,-0.123138,1.02758,-3.13973,-99.5153,79.3319,-22.0567,6.5854,8.09394,-0.352887,2.91061,6,1111,
-9.94393,-17.961,-10.9427,-0.111628,-0.123138,1.02758,-3.13973,-99.5153,79.3319,-22.0567,6.5854,8.09394,-0.352887,2.91061,6,1111,
-9.94393,-17.961,-10.9427,-0.111628,-0.123138,1.02758,-3.13973,-99.5153,79.3319,-22.0567,6.5854,8.09394,-0.352887,2.91061,6,1111,
-9.94744,-17.9648,-10.9101,-0.105678,-0.116592,1.02598,-3.13977,-99.2473,79.6524,-22.0699,6.70456,7.97766,-0.33621,2.90214,6,1111,
-9.94744,-17.9648,-10.9101,-0.105678,-0.116592,1.02598,-3.13977,-99.2473,79.6524,-22.0699,6.70456,7.97766,-0.33621,2.90214,6,1111,
-9.94744,-17.9648,-10.9101,-0.105678,-0.116592,1.02598,-3.13977,-99.2473,79.6524,-22.0699,6.70456,7.97766,-0.33621,2.90214,6,1111,
-9.94744,-17.9648,-10.9101,-0.105678,-0.116592,1.02598,-3.13977,-99.2473,79.6524,-22.0699,6.70456,7.97766,-0.33621,2.90214,6,1111,
-9.9518,-17.9692,-10.8698,-0.10028,-0.106807,1.02553,-3.13981,-99.0295,79.9053,-22.0797,6.79847,7.88389,-0.324843,2.89529,6,1111,
-9.9518,-17.9692,-10.8698,-0.10028,-0.106807,1.02553,-3.13981,-99.0295,79.9053,-22.0797,6.79847,7.88389,-0.324843,2.89529,6,1111,
-9.9518,-17.9692,-10.8698,-0.10028,-0.106807,1.02553,-3.13981,-99.0295,79.9053,-22.0797,6.79847,7.88389,-0.324843,2.89529,6,1111,
-9.95471,-17.9721,-10.8417,-0.095299,-0.101405,1.02348,-3.13982,-98.8363,80.124,-22.088,6.87972,7.80033,-0.315598,2.89079,6,1111,
-9.95471,-17.9721,-10.8417,-0.095299,-0.101405,1.02348,-3.13982,-98.8363,80.124,-22.088,6.87972,7.80033,-0.315598,2.89079,6,1111,
-9.95471,-17.9721,-10.8417,-0.095299,-0.101405,1.02348,-3.13982,-98.8363,80.124,-22.088,6.87972,7.80033,-0.315598,2.89079,6,1111,
-9.95786,-17.9753,-10.8095,-0.0907897,-0.0958931,1.02373,-3.13989,-98.5569,80.4326,-22.0995,6.99235,7.67966,-0.303311,2.88406,6,1111,
-9.95786,-17.9753,-10.8095,-0.0907897,-0.0958931,1.02373,-3.13989,-98.5569,80.4326,-22.0995,6.99235,7.67966,-0.303311,2.88406,6,1111,
-9.95786,-17.9753,-10.8095,-0.0907897,-0.0958931,1.02373,-3.13989,-98.5569,80.4326,-22.0995,6.99235,7.67966,-0.303311,2.88406,6,1111,
-9.95786,-17.9753,-10.8095,-0.0907897,-0.0958931,1.02373,-3.13989,-98.5569,80.4326,-22.0995,6.99235,7.67966,-0.303311,2.88406,6,1111,
-9.96159,-17.979,-10.7691,-0.0852644,-0.0882722,1.02283,-3.13993,-98.3303,80.676,-22.1083,7.08132,7.58151,-0.294377,2.87676,6,1111,
-9.96159,-17.979,-10.7691,-0.0852644,-0.0882722,1.02283,-3.13993,-98.3303,80.676,-22.1083,7.08132,7.58151,-0.294377,2.87676,6,1111,
-9.96159,-17.979,-10.7691,-0.0852644,-0.0882722,1.02283,-3.13993,-98.1297,80.8864,-22.1158,7.15821,7.49529,-0.286524,2.87312,6,1111,
-9.9641,-17.9814,-10.7409,-0.082382,-0.0829935,1.02241,-3.13991,-98.1297,80.8864,-22.1158,7.15821,7.49529,-0.286524,2.87312,6,1111,
-9.9641,-17.9814,-10.7409,-0.082382,-0.0829935,1.02241,-3.13991,-98.1297,80.8864,-22.1158,7.15821,7.49529,-0.286524,2.87312,6,1111,
-9.9641,-17.9814,-10.7409,-0.082382,-0.0829935,1.02241,-3.13991,-98.1297,80.8864,-22.1158,7.15821,7.49529,-0.286524,2.87312,6,1111,
-9.96682,-17.984,-10.7085,-0.0774318,-0.0779833,1.02118,-3.13988,-97.8398,81.1829,-22.1263,7.26579,7.3715,-0.275615,2.86515,6,1111,
-9.96682,-17.984,-10.7085,-0.0774318,-0.0779833,1.02118,-3.13988,-97.8398,81.1829,-22.1263,7.26579,7.3715,-0.275615,2.86515,6,1111,
-9.96682,-17.984,-10.7085,-0.0774318,-0.0779833,1.02118,-3.13988,-97.8398,81.1829,-22.1263,7.26579,7.3715,-0.275615,2.86515,6,1111,
-9.96682,-17.984,-10.7085,-0.0774318,-0.0779833,1.02118,-3.13988,-97.8398,81.1829,-22.1263,7.26579,7.3715,-0.275615,2.86515,6,1111,
-9.96997,-17.987,-10.668,-0.0707815,-0.0695728,1.02063,-3.13987,-97.605,81.4166,-22.1344,7.34907,7.27418,-0.266478,2.85874,6,1111,
-9.96997,-17.987,-10.668,-0.0707815,-0.0695728,1.02063,-3.13987,-97.605,81.4166,-22.1344,7.34907,7.27418,-0.266478,2.85874,6,1111,
-9.96997,-17.987,-10.668,-0.0707815,-0.0695728,1.02063,-3.13987,-97.3973,81.6185,-22.1414,7.42121,7.18657,-0.2593,2.85522,6,1111,
-9.97204,-17.989,-10.6396,-0.0671804,-0.0651731,1.01979,-3.13986,-97.3973,81.6185,-22.1414,7.42121,7.18657,-0.2593,2.85522,6,1111,
-9.97204,-17.989,-10.6396,-0.0671804,-0.0651731,1.01979,-3.13986,-97.3973,81.6185,-22.1414,7.42121,7.18657,-0.2593,2.85522,6,1111,
-9.97204,-17.989,-10.6396,-0.0671804,-0.0651731,1.01979,-3.13986,-97.3973,81.6185,-22.1414,7.42121,7.18657,-0.2593,2.85522,6,1111,
-9.97484,-17.9915,-10.5988,-0.064309,-0.0575644,1.01902,-3.13992,-97.0974,81.9028,-22.1511,7.52017,7.06283,-0.248194,2.84817,6,1111,
-9.97484,-17.9915,-10.5988,-0.064309,-0.0575644,1.01902,-3.13992,-97.0974,81.9028,-22.1511,7.52017,7.06283,-0.248194,2.84817,6,1111,
-9.97484,-17.9915,-10.5988,-0.064309,-0.0575644,1.01902,-3.13992,-97.0974,81.9028,-22.1511,7.52017,7.06283,-0.248194,2.84817,6,1111,
-9.97484,-17.9915,-10.5988,-0.064309,-0.0575644,1.01902,-3.13992,-97.0974,81.9028,-22.1511,7.52017,7.06283,-0.248194,2.84817,6,1111,
-9.97696,-17.9933,-10.5662,-0.0605261,-0.0501103,1.01959,-3.13993,-96.8548,82.1267,-22.1587,7.59735,6.96339,-0.240986,2.84114,6,1111,
-9.97696,-17.9933,-10.5662,-0.0605261,-0.0501103,1.01959,-3.13993,-96.8548,82.1267,-22.1587,7.59735,6.96339,-0.240986,2.84114,6,1111,
-9.97696,-17.9933,-10.5662,-0.0605261,-0.0501103,1.01959,-3.13993,-96.8548,82.1267,-22.1587,7.59735,6.96339,-0.240986,2.84114,6,1111,
-9.97812,-17.9938,-10.5382,-0.0547054,-0.0459015,1.01915,-3.14001,-96.6396,82.3201,-22.1646,7.66384,6.87701,-0.234069,2.83764,6,1111,
-9.97812,-17.9938,-10.5382,-0.0547054,-0.0459015,1.01915,-3.14001,-96.6396,82.3201,-22.1646,7.66384,6.87701,-0.234069,2.83764,6,1111,
-9.97812,-17.9938,-10.5382,-0.0547054,-0.0459015,1.01915,-3.14001,-96.6396,82.3201,-22.1646,7.66384,6.87701,-0.234069,2.83764,6,1111,
-9.97936,-17.9945,-10.5062,-0.0488676,-0.0402891,1.01686,-3.14001,-96.3287,82.5922,-22.1727,7.75967,6.75148,-0.223894,2.83066,6,1111,
-9.97936,-17.9945,-10.5062,-0.0488676,-0.0402891,1.01686,-3.14001,-96.3287,82.5922,-22.1727,7.75967,6.75148,-0.223894,2.83066,6,1111,
-9.97936,-17.9945,-10.5062,-0.0488676,-0.0402891,1.01686,-3.14001,-96.3287,82.5922,-22.1727,7.75967,6.75148,-0.223894,2.83066,6,1111,
-9.97936,-17.9945,-10.5062,-0.0488676,-0.0402891,1.01686,-3.14001,-96.3287,82.5922,-22.1727,7.75967,6.75148,-0.223894,2.83066,6,1111,
-9.98072,-17.9951,-10.4661,-0.0447591,-0.0337364,1.01677,-3.14,-96.0776,82.8064,-22.1788,7.83461,6.65169,-0.214039,2.823,6,1111,
-9.98072,-17.9951,-10.4661,-0.0447591,-0.0337364,1.01677,-3.14,-96.0776,82.8064,-22.1788,7.83461,6.65169,-0.214039,2.823,6,1111,
-9.98072,-17.9951,-10.4661,-0.0447591,-0.0337364,1.01677,-3.14,-96.0776,82.8064,-22.1788,7.83461,6.65169,-0.214039,2.823,6,1111,
-9.98161,-17.9954,-10.4381,-0.0417366,-0.0298434,1.01646,-3.14003,-95.8559,82.9911,-22.1839,7.89847,6.56367,-0.206245,2.82021,6,1111,
-9.98161,-17.9954,-10.4381,-0.0417366,-0.0298434,1.01646,-3.14003,-95.8559,82.9911,-22.1839,7.89847,6.56367,-0.206245,2.82021,6,1111,
-9.98161,-17.9954,-10.4381,-0.0417366,-0.0298434,1.01646,-3.14003,-95.8559,82.9911,-22.1839,7.89847,6.56367,-0.206245,2.82021,6,1111,
-9.9826,-17.9957,-10.4059,-0.0386445,-0.0263509,1.01658,-3.14007,-95.5364,83.2508,-22.191,7.98752,6.44014,-0.196583,2.81321,6,1111,
-9.9826,-17.9957,-10.4059,-0.0386445,-0.0263509,1.01658,-3.14007,-95.5364,83.2508,-22.191,7.98752,6.44014,-0.196583,2.81321,6,1111,
-9.9826,-17.9957,-10.4059,-0.0386445,-0.0263509,1.01658,-3.14007,-95.5364,83.2508,-22.191,7.98752,6.44014,-0.196583,2.81321,6,1111,
-9.9826,-17.9957,-10.4059,-0.0386445,-0.0263509,1.01658,-3.14007,-95.5364,83.2508,-22.191,7.98752,6.44014,-0.196583,2.81321,6,1111,
-9.98368,-17.9961,-10.3657,-0.0325769,-0.021145,1.01407,-3.1401,-95.2785,83.4551,-22.1964,8.05784,6.34178,-0.187198,2.80549,6,1111,
-9.98368,-17.9961,-10.3657,-0.0325769,-0.021145,1.01407,-3.1401,-95.2785,83.4551,-22.1964,8.05784,6.34178,-0.187198,2.80549,6,1111,
-9.98368,-17.9961,-10.3657,-0.0325769,-0.021145,1.01407,-3.1401,-95.2785,83.4551,-22.1964,8.05784,6.34178,-0.187198,2.80549,6,1111,
-9.98394,-17.9961,-10.3379,-0.0293657,-0.0161092,1.01438,-3.1401,-95.0502,83.6307,-22.2008,8.11814,6.2515,-0.179609,2.80271,6,1111,
-9.98394,-17.9961,-10.3379,-0.0293657,-0.0161092,1.01438,-3.1401,-95.0502,83.6307,-22.2008,8.11814,6.2515,-0.179609,2.80271,6,1111,
-9.98394,-17.9961,-10.3379,-0.0293657,-0.0161092,1.01438,-3.1401,-95.0502,83.6307,-22.2008,8.11814,6.2515,-0.179609,2.80271,6,1111,
